1982	1	6	19.61	2.22	0.12	1.07	0.04	0.21	0.33	14.88
1982	1	7	3.71	2.74	0.04	1.15	0.08	0.21	0.08	10.12
1982	1	8	4.7	2.8	0.12	0.33	0.08	0.62	0.21	0.84
1982	1	9	0.78	6.57	9.52	0.29	0.66	2.47	0.54	3.41
1982	1	10	1.75	1.48	0.66	1.98	0.58	2.47	2.55	0.00
1982	1	11	2.43	2	2.8	4.61	0.49	0.21	4.08	1.16
1982	1	12	4.08	3.13	0.37	2.55	0.33	1.11	2.02	0.00
1982	1	13	4	2.14	0.16	0.95	0.21	1.36	2.76	9.43
1982	1	14	0.54	0.84	0.21	2.33	1.24	0.21	15.76	3.67
1982	1	15	0.51	4.61	0.45	3.38	0.21	0.37	5.21	0.37
1982	1	16	1.85	3.81	1.85	10.4	0	3.38	1.77	1.41
1982	1	17	0.7	1.85	0.82	5.58	0	6.92	0.76	12.56
1982	1	18	0.21	5.93	3.4	9.19	0	1.32	0.33	27.46
1982	1	19	1.17	6.45	1.46	1.96	0	0.33	2.02	0.78
1982	1	20	0.45	1.44	1.69	0.87	0	0.91	1.24	0.72
1982	1	21	0.37	3.42	0.78	0.87	0.25	3.75	0.25	9.03
1982	1	22	1.61	2.93	1.03	0.33	0.78	5.75	0.74	17.37
1982	1	23	2.14	1.69	5.03	0.21	0	2.1	0.12	11.14
1982	1	24	4.26	3.34	0.99	1.07	0.99	0.37	0.68	6.76
1982	1	25	2.35	5.34	0.49	2.72	0.25	0.21	2.72	3.73
1982	1	26	14.38	5.71	1.11	10.22	0	0	4.16	8.32
1982	1	27	8.05	9.39	0.97	1.24	0	0.19	1.36	2.18
1982	1	28	2.14	2.06	8.61	3.3	0	0.6	0.62	1.10
1982	1	29	3.67	2.84	2.43	3.77	0	0.37	2.39	0.79
1982	1	30	8.16	1.13	1.81	3.17	0	1.15	2.7	0.30
1982	1	31	6.88	0.91	1.36	4.92	0.14	3.05	2	14.54
1982	2	1	16.89	5.52	0.41	0.82	1.07	4.94	5.73	1.90
1982	2	2	32.18	3.58	3.05	2.35	0.72	6.96	4.47	1.74
1982	2	3	23.9	2.31	16.52	2.08	0.54	6.63	5.11	8.32
1982	2	4	10.88	3.87	2.16	4.28	3.09	4.24	7.29	18.07
1982	2	5	6.41	2.76	1.24	4.2	1.77	1.15	1.73	7.20
1982	2	6	19.9	4.99	0.91	7.46	0.33	1.65	3.09	8.80
1982	2	7	22.58	1.9	3.71	9.19	0.16	0.78	2.74	15.13
1982	2	8	13.1	2.22	20.31	6.34	2.93	0.6	2.39	8.62
1982	2	9	17.43	2.16	13.76	8.78	4.66	0.84	3.38	4.68
1982	2	10	18.13	2.9	11.78	2.84	1.48	1.32	3.54	6.78
1982	2	11	6.41	3.38	5.07	1.65	1.81	2.47	2.43	2.40
1982	2	12	8.96	2.7	4.16	1.57	0.41	8.45	5.44	1.65
1982	2	13	13.51	4.22	1.11	1.52	1.54	5.4	0.62	3.90
1982	2	14	17.98	1.36	0.62	3.25	3.3	2.31	2.27	19.46
1982	2	15	7.7	2.66	1.44	2.6	4.37	7.19	3.34	6.59
1982	2	16	1.73	3.3	0.78	1.48	1.69	3.85	1.44	6.25
1982	2	17	2.39	4.08	0.21	1.61	0.99	3.96	3.19	3.67
1982	2	18	11.64	5.6	0.04	1.01	0.16	3.83	9.06	13.33
1982	2	19	23.79	0.91	0.49	5.05	0	1.61	11.66	13.15
1982	2	20	9.95	3.96	5.19	1.98	0	1.28	5.4	12.42
1982	2	21	6.63	5.69	3.34	2.39	0.02	0.74	6.34	3.40
1982	2	22	10.34	5.27	1.52	3.54	0.16	1.57	1.85	4.95
1982	2	23	0.16	9.78	0.33	2.68	0.95	8.32	5.34	16.02
1982	2	24	0.37	16.31	1.48	0.91	2.14	5.73	0.8	8.83
1982	2	25	1.36	12.4	2.72	1.07	1.69	0.74	0.58	5.19
1982	2	26	0.54	3.58	0.66	1.65	4.41	0.37	2.93	0.65
1982	2	27	1.4	1.57	0.41	1.57	7.95	2.02	3.13	2.13
1982	2	28	6.47	0.91	1.03	1.9	3.17	0.7	3.05	2.37
1982	3	1	10.55	0.78	0.7	0.41	1.5	1.07	1.83	19.50
1982	3	2	2.02	1.48	2.22	1.24	2.55	1.07	5.48	31.51
1982	3	3	2.1	6.61	1.9	1.57	7.83	1.32	3.71	94.91
1982	3	4	1.54	14.36	0.99	0.95	2.12	0.62	4.94	9.99
1982	3	5	1.07	1.07	1.52	1.36	2.8	1.57	3.96	4.42
1982	3	6	0.82	1.57	1.52	0.23	1.77	1.28	3.42	6.66
1982	3	7	1.03	2.1	2.97	0.31	1.61	1.77	2.8	4.12
1982	3	8	4.04	2.6	1.15	0.62	2.74	2.27	5.52	0.37
1982	3	9	1.07	8.28	1.48	1.36	1.59	1.4	8.94	0.48
1982	3	10	0.68	1.17	4.16	3.25	0.08	0.84	1.03	0.00
1982	3	11	0.89	2	7.29	1.22	0	0.39	1.15	4.43
1982	3	12	6.06	1.17	6.53	0.99	0.21	0.08	1.81	5.49
1982	3	13	5.52	0.78	4.33	2.97	0.21	0.33	1.36	1.15
1982	3	14	7.54	4.41	0.66	0.82	0	1.4	0.74	1.06
1982	3	15	2.74	12.44	0.54	0.66	0.12	1.24	1.69	0.91
1982	3	16	1.22	0.91	0.49	0.7	1.9	1.07	3.01	3.35
1982	3	17	1.36	2.51	1.07	0.27	0.58	0.58	5.66	5.90
1982	3	18	2.14	2.18	4.31	4.9	1.4	0.58	8.24	19.00
1982	3	19	2.6	0.78	2.1	6.47	0.95	0.29	2.43	9.37
1982	3	20	2.97	0.91	1.69	1.77	1.36	0.12	3.09	5.86
1982	3	21	0.82	2	2.06	0.37	1.07	0.25	1.32	10.11
1982	3	22	0.84	1.85	1.32	0.56	0.74	3.13	2.1	1.45
1982	3	23	0.47	2.33	2.97	0.25	0.74	1.28	5.75	0.00
1982	3	24	0.23	0.91	1.57	0.21	0.37	8.36	2.64	10.08
1982	3	25	0.04	2.57	0.45	0.25	1.77	10.55	3.87	13.24
1982	3	26	0.33	1.98	0.08	0.58	1.98	15.16	2.1	4.85
1982	3	27	0.27	1.42	0.45	1.48	2.14	35.18	1.96	100.45
1982	3	28	0.08	0.91	0.58	1.15	1.07	6.37	4.1	18.20
1982	3	29	0.29	0.49	2.22	6.3	0.29	2.55	1.01	0.92
1982	3	30	0.21	4.04	0.87	0.84	2.31	3.5	1.48	4.18
1982	3	31	0.04	4.66	2.97	0.91	1.07	1.65	0.41	1.61
1982	4	1	0.04	2.06	6.84	2.1	0.21	1.48	0.41	0.06
1982	4	2	0.08	1.77	7.46	0.33	0.21	2.88	0.12	0.00
1982	4	3	4.78	1.01	6.18	2.31	0.45	3.05	0.25	0.36
1982	4	4	0.89	0.99	1.15	1.24	3.75	3.91	2.43	6.33
1982	4	5	0.19	1.4	1.48	4.53	4.74	1.28	1.28	2.30
1982	4	6	0.49	2.14	1.15	10.18	1.94	0.99	0.19	1.11
1982	4	7	0	2.1	1.32	1.26	0.04	0.99	1.11	1.96
1982	4	8	0.12	3.05	0.25	0.25	0.29	0.49	0.7	6.17
1982	4	9	0	5.6	0.33	0	0	0.29	0.19	2.27
1982	4	10	0.04	3.46	0.87	0	0.08	0.04	0.91	0.00
1982	4	11	0.08	0.31	1.07	0.41	0.04	0.58	2.25	0.34
1982	4	12	0.08	0.33	0.66	1.32	0.66	0.95	1.69	0.09
1982	4	13	0.04	1.15	1.32	2.31	0.21	1.44	2.39	0.03
1982	4	14	0.41	0.51	0.33	2.9	0.99	0.27	11.62	0.11
1982	4	15	0.74	0.45	0.02	0.76	1.65	0.33	1.71	0.14
1982	4	16	0	0.08	0.19	0.8	1.94	0.66	0.62	0.00
1982	4	17	0.08	0.78	0.49	0	2.02	0.16	1.67	0.00
1982	4	18	1.69	4.94	0.89	0.54	0.02	1.07	1.73	0.00
1982	4	19	0.16	2.84	0.82	12.85	0	0.04	0.87	5.61
1982	4	20	1.44	4.33	1.32	2.76	0.12	0.29	0.91	2.56
1982	4	21	0.25	3.01	3.05	0.37	7.87	2.55	0.74	0.16
1982	4	22	0.58	0.54	0.82	0.12	2.6	3.09	0.12	0.09
1982	4	23	3.75	0.58	0.04	0	0.78	0.74	0.39	0.53
1982	4	24	0.29	2.64	0.02	0	0.74	0.29	0.25	0.21
1982	4	25	0.16	3.25	0.39	0.16	0.58	0.12	0.02	1.60
1982	4	26	0.08	2.93	0.31	0.29	0.99	0	1.65	0.00
1982	4	27	0.16	0.62	0.49	0.04	0.45	0.08	0.99	1.30
1982	4	28	0.04	0.21	0.95	1.07	0.04	0.1	0.25	0.84
1982	4	29	0.43	0.12	0	0.78	1.4	0.33	0	4.17
1982	4	30	0.16	0.29	0.08	0.74	0.62	0.02	0	1.03
1982	5	1	0.27	0.25	0.49	0.41	0.16	0.02	0.12	0.02
1982	5	2	0.25	0	0.82	2.88	0.95	0	0	0.51
1982	5	3	0.49	0	1.98	5.03	2.6	0.08	0	0.01
1982	5	4	0.12	0.02	1.07	2.22	3.96	0.08	0	0.02
1982	5	5	0.04	0.47	1.01	0.82	0.7	0.37	0.08	0.04
1982	5	6	0.02	0.45	0.37	1.36	0	0.66	0.47	0.67
1982	5	7	0.04	0.21	0.14	0.99	0.16	1.36	0.37	0.69
1982	5	8	1.11	1.15	0.04	1.13	0.54	0.84	0	0.00
1982	5	9	0.37	1.42	0.66	3.38	0.33	0.35	0	0.00
1982	5	10	3.54	0	2.76	1.32	0.04	0.25	0.08	0.09
1982	5	11	4.61	0.08	3.46	1.07	0.08	0.21	0	0.00
1982	5	12	0.41	0.12	2.84	0.54	2.27	0	0	0.00
1982	5	13	2.51	0.7	1.57	0.7	1.01	0	0.08	0.10
1982	5	14	0.82	0.41	0.64	0.12	1.81	0.16	0.41	0.21
1982	5	15	0.45	0.78	0.16	0.04	2.1	0.25	0.74	0.11
1982	5	16	0.62	0.08	0.45	0	0.43	0.08	0.74	0.57
1982	5	17	0.82	0.12	1.52	0	0.45	0.82	0.06	0.06
1982	5	18	1.44	0.08	3.11	0	0.35	2.22	0.25	0.07
1982	5	19	2.14	1.15	2.18	0	0.43	0.66	0.04	0.08
1982	5	20	4.37	0.04	0.91	0	0.58	0.04	0.04	0.07
1982	5	21	2.1	0	1.4	0	6.14	0	0.04	0.07
1982	5	22	1.15	0	2.64	0	0.8	0	0.02	0.17
1982	5	23	1.65	0	2.35	0	3.09	0	0.41	0.05
1982	5	24	0.56	0	1.07	0.12	0.08	0	0	0.13
1982	5	25	0.45	0	0.74	1.4	0.12	0	0.04	0.11
1982	5	26	1.9	0.04	0.41	1.15	0.33	0	0.31	0.12
1982	5	27	0.54	0.21	2.68	0	1.28	0	0.08	0.03
1982	5	28	0.16	0.06	3.58	0	0.16	0	0.02	0.01
1982	5	29	0	0.04	2.64	0	0.37	0.03	0	0.06
1982	5	30	0.29	0.02	2.72	0	0.29	0.04	0	0.01
1982	5	31	1.36	0	3.83	0	1.52	0.02	0.08	0.23
1982	6	1	9.35	0	3.83	0	1.32	0.06	0.16	0.00
1982	6	2	5.85	0	1.57	0	2.76	0.23	0.41	0.00
1982	6	3	0.58	0	1.03	0	0.41	0.54	0.33	0.00
1982	6	4	0.16	0.16	1.48	0	0.45	0.16	0.49	0.00
1982	6	5	0.21	1.61	0.68	0.04	0	0.58	1.15	0.00
1982	6	6	0	0.74	0.02	0	1.11	1.17	0.74	0.01
1982	6	7	0.91	0.04	0	0	4.57	0.68	0.47	0.00
1982	6	8	5.27	0.06	0.87	0.16	8.32	1.92	0.41	0.00
1982	6	9	3.75	0.04	0.58	0.12	17.76	0.31	0.33	0.00
1982	6	10	10.26	0	1.07	0.91	0.29	0	1.96	0.01
1982	6	11	8.57	0.04	0.08	0.93	0.78	0.04	2.31	0.00
1982	6	12	3.25	0.04	0	0.02	0.62	0	1.15	0.01
1982	6	13	2.39	0.04	0	0.02	0.33	0	0.49	0.00
1982	6	14	1.07	1.3	0	0.54	0.45	0	0.31	0.00
1982	6	15	0	2.64	0	0.29	0.33	0.04	0	0.00
1982	6	16	0.68	2.68	0.08	0.89	0.76	0	0	0.03
1982	6	17	2.22	2.64	0.04	1.65	0.49	0	0	0.03
1982	6	18	1.44	3.07	0	0.78	0.08	0	0	0.00
1982	6	19	0.91	1.22	0	0.04	2.51	0	0	0.01
1982	6	20	0	0.37	0.04	0.45	5.15	0.04	0.25	0.00
1982	6	21	0	0.16	1.03	0.58	1.07	0	0	0.40
1982	6	22	0	0.37	1.36	0.02	0.66	0.29	0	0.00
1982	6	23	0.08	0.95	0.12	0.12	0.16	0.21	0.27	0.01
1982	6	24	0.08	1.32	0.02	0.04	0.14	0.49	1.07	0.00
1982	6	25	0.21	0.41	0.04	0.04	0.78	0.62	0.19	5.58
1982	6	26	0.54	0.08	0.33	0	0.66	0.25	0.16	0.00
1982	6	27	0.54	0	0.08	0	0.76	0.31	0.04	0.00
1982	6	28	0.27	0.04	1.3	0	0.1	0.41	0.21	0.00
1982	6	29	0.04	0	1.59	0	0.12	0.64	0.12	0.00
1982	6	30	0.29	0	0.21	0	4.18	1.07	0.66	0.01
1982	7	1	2.08	0	0.25	0	0.74	0.6	0.62	0.00
1982	7	2	6.98	0.02	2.27	0	0.43	0.41	0.12	0.00
1982	7	3	2.02	0.51	2.33	0	0.35	0.74	0.19	0.00
1982	7	4	0.08	0.06	0.33	0	0.06	0.16	0.06	0.00
1982	7	5	0.04	0	0.7	0.16	0.21	0.43	0.02	0.00
1982	7	6	0.02	0.14	4.24	0.14	0.64	1.44	0.04	0.00
1982	7	7	0.14	0.45	0.87	0.1	0.62	0.41	0	0.00
1982	7	8	0.29	2.18	0.08	0.37	1.05	0.39	0.04	0.00
1982	7	9	0.23	2.2	0.54	0.87	0.25	0.12	0.37	0.00
1982	7	10	2.18	0.8	2.02	0.12	2.97	0.14	0.41	0.69
1982	7	11	0	3.96	0.37	0.99	1.44	1.52	4.1	0.85
1982	7	12	0	0.89	0	0.74	1.24	0.02	0.8	0.00
1982	7	13	0.37	0.58	0	1.32	2.39	0.02	0.25	0.00
1982	7	14	3.09	0.6	0.08	2.97	9.6	0.16	0.14	0.04
1982	7	15	2.95	0.68	0	1.22	16.73	0.02	0.25	0.02
1982	7	16	1.19	0.08	0.12	1.15	2.68	0.1	0.1	0.00
1982	7	17	2.27	0	0.27	1.52	7.37	0.27	0.62	0.00
1982	7	18	3.07	0	0.78	0.16	1.44	0.08	0.62	0.00
1982	7	19	2.06	0.37	0	0.08	1.42	0.02	0.31	0.00
1982	7	20	8.98	1.32	0	0.12	7.13	0.08	0.31	0.00
1982	7	21	1.9	1.61	0.29	0.54	6.06	0.82	0.87	0.00
1982	7	22	0	0.66	2.68	0.04	14.79	0.19	0.66	0.00
1982	7	23	1.03	0.47	7.33	0.04	4.76	0.51	0.74	0.00
1982	7	24	2.35	0.29	0.45	0	3.83	0.27	1.81	0.00
1982	7	25	0.99	1.34	0.04	0.02	14.46	0.37	0.99	0.00
1982	7	26	1.81	1.36	0	0	23.69	1.83	0.54	0.00
1982	7	27	0.62	2.1	0	0	0.74	0.31	0.66	0.00
1982	7	28	0.89	2.53	0	0	3.83	0.25	0.82	0.00
1982	7	29	0.58	0.23	0	0	24.93	0.74	0.54	0.02
1982	7	30	1.98	0.06	0	0	8.32	1.22	0.91	0.05
1982	7	31	2.02	0.21	0.29	0	8.03	0.35	0.45	0.01
1982	8	1	1.09	0.29	2.02	0	17.84	0.84	0.41	0.01
1982	8	2	0.08	0.7	2.39	0	25.17	0.33	0.16	0.34
1982	8	3	0.02	1.9	2.41	0	18.48	0.21	0.99	0.00
1982	8	4	0.74	3.13	1.52	0	8.82	1.98	1.63	0.34
1982	8	5	0.49	1.77	1.94	0	2.37	0.99	1.9	0.49
1982	8	6	0	2.29	2.1	0	3.32	1.03	1.73	0.02
1982	8	7	0	2.64	1.07	0	0.39	3.05	0.74	0.01
1982	8	8	0.33	4.12	0.33	0	1.03	2.02	2.16	0.04
1982	8	9	0.76	3.01	0	0	1.24	1.81	4.37	0.10
1982	8	10	0.78	2.72	2.8	0	0.99	0.25	3.21	0.72
1982	8	11	4.37	2.35	3.01	0	0.74	0.16	5.81	0.52
1982	8	12	2.43	1.69	7.33	0	0.49	0.91	2.22	0.00
1982	8	13	0.58	0.95	1.57	0	0.23	1.32	2.97	0.02
1982	8	14	0.21	0.78	2.16	0	0.21	0.41	3.28	0.02
1982	8	15	0.99	0.41	0.99	0	0.1	1.85	2.14	0.04
1982	8	16	1.24	0.21	0.84	0	2.8	1.52	1.36	0.21
1982	8	17	2.41	1.48	0.06	0	11.37	0.12	1.9	0.61
1982	8	18	6.34	2.51	0	0.08	20.72	0.54	2.76	0.21
1982	8	19	1.98	7.95	1.44	1.85	4.61	0.12	2.02	0.09
1982	8	20	2.29	4.2	0.82	4.2	4.51	0.29	1.32	0.03
1982	8	21	4.45	3.23	0.08	3.21	0.58	0.6	0.33	0.02
1982	8	22	3.79	4	0	8.94	2.6	0.72	0.66	0.10
1982	8	23	2.97	1.24	0	2.47	0.82	0.68	0.08	0.04
1982	8	24	3.96	0.91	0	11.82	0.99	2.9	0.58	0.01
1982	8	25	3.42	0.45	0	3.63	14.79	1.46	2.14	0.00
1982	8	26	4	0.33	0	2.14	3.42	1.26	1.32	0.01
1982	8	27	11.16	1.03	0	0.25	3.05	0.87	0.82	0.03
1982	8	28	0.84	6.8	0.12	0.54	1.19	0.58	0.04	0.07
1982	8	29	1.11	2.8	0.29	0.99	3.79	0.66	0.08	0.03
1982	8	30	0.29	1.44	0	2.8	18.91	0.41	0.49	0.06
1982	8	31	2.35	1.48	0	3.63	12.03	0.49	0.82	0.61
1982	9	1	2.51	2.6	0.14	3.71	5.73	0.6	1.52	0.18
1982	9	2	3.34	4.76	0.21	1.36	0.99	0.74	2.18	1.87
1982	9	3	2.76	4.53	0.37	1.65	0.74	0.37	0.99	0.21
1982	9	4	3.46	2.31	1.77	2.93	1.85	0.47	0.97	0.13
1982	9	5	4.04	1.22	0.95	7.04	9.87	0.27	2.47	0.18
1982	9	6	8.49	1.73	0	1.98	2.08	0.08	1.48	1.13
1982	9	7	3.63	0.99	0	4.12	0.58	0.82	1.32	0.23
1982	9	8	2.6	0.54	0	3.17	11.25	0.89	1.98	0.09
1982	9	9	4.45	0.43	0	1.57	0.74	0.29	0.37	0.02
1982	9	10	11.82	1.11	0	1.52	0.54	0.25	0.54	0.04
1982	9	11	1.07	2.72	0	1.48	0.37	0.74	0.33	0.00
1982	9	12	0.56	7	0	1.48	2.45	0.29	0.82	0.01
1982	9	13	0	9.6	0	1.4	6.67	0.62	1.15	0.04
1982	9	14	0	7.62	0	1.19	3.98	0.78	2.64	0.02
1982	9	15	1.98	3.21	0	2.1	0.62	2.22	3.63	0.23
1982	9	16	0.16	0.49	0	0.78	0.51	5.56	3.05	0.08
1982	9	17	0.21	0.49	0	0.99	1.63	0.25	1.77	0.11
1982	9	18	0.19	0.95	0	0.62	3.17	0.12	2.27	1.17
1982	9	19	0.87	0.25	0	1.15	11.62	0.41	0.99	0.07
1982	9	20	1.48	0.16	0	0	13.2	0.29	2.97	0.26
1982	9	21	2.72	0.82	0	0.82	3.36	2.6	2.22	1.52
1982	9	22	3.17	0.41	0.25	0.37	0.72	20.64	3.54	2.67
1982	9	23	3.83	0.33	0	0.58	2.18	0	3.38	1.13
1982	9	24	2.39	0.25	0	0.41	0.74	0.06	0.82	1.56
1982	9	25	0.7	0.16	0	0.54	2.18	0.12	0.58	0.22
1982	9	26	0.37	0.12	0.25	0.21	0.74	0.45	1.65	1.94
1982	9	27	0.66	0.54	3.28	3.75	0.82	0.25	1.48	0.39
1982	9	28	2.68	0.49	4.99	3.96	1.9	0.37	3.79	4.81
1982	9	29	3.25	0.49	2.55	0.91	0.66	1.57	7.42	3.59
1982	9	30	2.68	1.81	4.94	1.65	0.41	1.42	11.37	4.67
1982	10	1	2.55	0.08	2.97	10.88	0.37	0.04	6.18	0.01
1982	10	2	4.99	0.04	1.65	4.82	0.41	0.04	5.52	0.09
1982	10	3	9.64	0.62	2.08	0.99	2.16	0	0.87	0.12
1982	10	4	3.25	1.24	1.92	1.28	5.31	0.47	0.41	0.07
1982	10	5	0.04	0.91	2.22	2.02	3.09	0.12	0.58	0.05
1982	10	6	1.59	1.44	2.74	1.4	1.28	0.95	0.25	0.05
1982	10	7	1.11	0.74	2.82	0.58	7.46	2.64	1.24	0.57
1982	10	8	0.21	1.9	5.69	1.15	4.49	0.78	0.33	0.34
1982	10	9	0.58	2.97	1.54	1.07	2.22	15.31	0.74	0.97
1982	10	10	5.69	1.61	4.2	0.45	2.47	1.69	4.04	0.25
1982	10	11	0.93	0.19	1.32	0.91	1.48	0.87	0.16	0.43
1982	10	12	3.58	0.25	1.96	0.25	2.76	0.29	0.08	0.00
1982	10	13	12.03	0.37	1.38	0.62	4.08	1.65	0.41	0.39
1982	10	14	0.78	0.12	0.82	0.66	4.74	0.66	0.25	0.31
1982	10	15	0.66	0.14	1.85	1.32	0.87	0.74	0.37	1.20
1982	10	16	8.45	0.04	1.96	0.41	1.4	0.12	1.65	3.52
1982	10	17	9.97	0.45	3.44	0.12	0.41	0.25	0.99	0.17
1982	10	18	2.43	0.21	4.61	0	1.07	0.41	0.99	1.98
1982	10	19	4.37	0.12	2.14	0.58	0.16	0.58	0.49	0.92
1982	10	20	1.44	2.14	0.45	1.73	1.24	1.79	1.73	0.94
1982	10	21	1.52	4.28	0.91	0.82	2.22	2.1	1.4	6.13
1982	10	22	0.21	0.33	0.54	1.94	4.53	3.75	0.91	0.67
1982	10	23	2.22	1.17	0.99	1.19	3.58	2.18	0.41	2.18
1982	10	24	6.1	2.1	1.4	0.16	0.93	0.82	0.41	5.75
1982	10	25	1.42	0.82	1.19	0.49	2.97	0.76	1.28	0.87
1982	10	26	2.14	0.25	0.62	0.19	3.25	0.66	0.54	1.62
1982	10	27	1.13	3.63	1.77	0.78	4.99	1.9	0.47	0.78
1982	10	28	0.8	9.06	2.53	0.12	2.06	6.22	0.54	0.45
1982	10	29	3.32	5.93	11.43	0.37	0.58	1.69	0.78	0.22
1982	10	30	0.06	8.61	1.65	0.08	0.87	0.12	0.87	0.12
1982	10	31	0.16	0.37	1.07	0.08	1.71	1.03	1.24	0.27
1982	11	1	0.78	0	1.5	0.25	1.46	1.11	0.21	0.36
1982	11	2	1.69	0.47	1.15	0.16	2.14	1.11	0.91	0.39
1982	11	3	1.81	1.61	3.25	2.64	0.87	6.84	0.82	0.79
1982	11	4	2.72	6.2	1.46	13.6	0.04	0.25	1.19	7.41
1982	11	5	1.15	0.25	1.98	15.06	0.25	0.16	1.48	5.36
1982	11	6	1.26	0.54	1.09	14.71	2.47	0.21	0.49	0.27
1982	11	7	0.95	0.54	1.9	5.99	2.93	0.41	1.05	0.42
1982	11	8	0.74	0.21	0.97	7.29	0.29	3.05	0.04	0.33
1982	11	9	1.07	0.04	0.21	7.7	0.49	0.04	1.28	3.04
1982	11	10	0.91	0.16	0.58	1.57	0.37	1.48	0.78	0.90
1982	11	11	1.57	0.66	0.1	1.03	0.04	1.32	0.33	0.38
1982	11	12	0.41	1.65	3.01	0.27	1.07	1.44	1.01	0.19
1982	11	13	0.21	2.35	7.91	1.44	0.7	0.08	1.07	1.26
1982	11	14	1.4	0.23	0.74	0.58	0.49	5.64	0.66	1.77
1982	11	15	1.07	0.08	0.82	1.79	0.62	15.45	0.64	0.66
1982	11	16	1.07	0.06	0.37	0.66	1.32	24.39	0.33	0.94
1982	11	17	1.57	2.02	0.29	6.26	0.82	2.1	0.21	1.12
1982	11	18	1.57	4.37	1.07	6.43	0.76	0.74	0.04	1.21
1982	11	19	0.95	0.89	1.98	1.48	0	0.51	0.25	0.19
1982	11	20	0.08	0.16	0.27	0.45	0	0.25	3.25	0.98
1982	11	21	0.33	0.49	0.82	0.16	0	0.1	2.64	0.00
1982	11	22	0.12	0.08	1.03	0.37	0.08	0	10.13	0.65
1982	11	23	0.74	0	1.03	0.7	0	0.08	4.28	1.70
1982	11	24	1.32	0.27	0.99	1.4	0	0.1	7.04	0.68
1982	11	25	9.02	0.51	0.37	0.25	0.12	0.21	0.33	0.58
1982	11	26	7.83	0.08	0.39	0.41	0.04	3.54	11.87	0.32
1982	11	27	4.9	0.29	0.66	1.61	0.37	1.17	32.75	0.00
1982	11	28	8.71	2	4.12	0.37	0.1	0.35	3.46	1.11
1982	11	29	6.8	1.07	0.54	0.49	0	0.06	0.45	0.55
1982	11	30	8.22	0.99	0.08	0.58	0	0.19	0.12	0.69
1982	12	1	2.16	8.24	0.45	1.77	0	0.21	0.16	0.28
1982	12	2	0.87	2.7	0.25	4.88	0	0.21	0	0.93
1982	12	3	1.61	5.29	0.45	1.94	0.1	0.21	0.45	4.07
1982	12	4	20.85	2.57	0.78	4.2	1.9	0.45	0.29	1.09
1982	12	5	1.77	0.29	0.62	8.28	1.52	2.35	7.5	4.31
1982	12	6	4.57	0.12	0.29	0.41	1.36	4.18	19.86	1.03
1982	12	7	3.79	0.27	1.65	1.22	2.06	1.32	2.29	2.39
1982	12	8	24.18	1.73	28.1	3.58	2.57	0.04	5.25	8.94
1982	12	9	6.96	3.25	4.12	0.45	1.32	1.03	1.24	1.21
1982	12	10	4.33	2.64	0.49	1.07	0.33	3.71	0.72	0.22
1982	12	11	3.46	0.29	0.7	1.77	0.04	0.47	0.51	0.33
1982	12	12	3.42	1.15	0.16	1.48	0.58	1.15	3.89	0.26
1982	12	13	1.81	2.14	6.8	0.78	0.41	0.33	1.92	3.03
1982	12	14	0.66	8.78	0.74	0.7	1.9	2.31	2.97	0.32
1982	12	15	12.24	1.09	0.19	1.65	1.52	1.4	8.14	0.18
1982	12	16	0.54	4.86	0.21	0.58	1.03	3.38	6.1	0.11
1982	12	17	3.25	2.16	0.91	0.35	0.66	4.88	2	0.16
1982	12	18	7.5	5.73	1.24	0.29	0.87	6.8	2.55	2.65
1982	12	19	0.76	0.66	1.24	0.33	0.7	8.3	9.15	6.95
1982	12	20	4.53	2.86	0.54	0.29	0.54	1.69	1.67	2.23
1982	12	21	12.73	0.37	0.7	0.66	1.07	0.45	0.49	0.79
1982	12	22	44.17	4.24	0.49	4.61	0.97	1.28	0.62	2.20
1982	12	23	7.72	19.94	0.49	5.97	0.87	1.83	0.45	4.35
1982	12	24	2.43	0.41	14.17	1.98	0.99	2.51	1.11	2.29
1982	12	25	0.82	0.7	9.97	1.19	0.49	1.48	4.61	4.41
1982	12	26	0.29	0.95	2.6	3.83	0.82	1.28	2.7	3.08
1982	12	27	0.41	13.31	3.42	2.31	0.29	2.84	2.57	0.99
1982	12	28	1.85	7.13	1.71	0.91	0.1	0.58	1.71	0.69
1982	12	29	0.78	1.4	0.25	1.28	0.49	4.47	0.58	0.14
1982	12	30	1.03	1.19	0.08	0.82	1.15	0.41	2.27	0.22
1982	12	31	0.93	1.85	0.45	0.8	0.62	0.19	0.64	0.00
1983	1	1	0.37	0.45	0.62	2.68	0.35	0.33	0.08	0.36
1983	1	2	0.99	0.78	0.37	8.24	1.13	0.33	0.49	3.12
1983	1	3	0.78	3.07	0.04	3.5	5.36	4.33	2.31	3.03
1983	1	4	0.35	0.29	0.08	2.27	3.25	1.57	5.69	0.49
1983	1	5	0.25	0.91	4.7	1.83	0.87	3.34	8.82	1.36
1983	1	6	0.58	1.01	2.84	0.08	1.05	2.8	0.87	17.21
1983	1	7	0.23	1.24	0.58	0.12	2.35	7.04	4.53	1.37
1983	1	8	1.17	5.73	1.36	0.35	3.63	31.15	2.6	3.16
1983	1	9	1.85	2.62	0.95	0.41	3.38	21.01	2.43	11.16
1983	1	10	3.6	1.17	0.58	0.7	3.38	15.12	0.58	4.08
